image_053.jpg,right_foot_heel,422.8288,206.96902,-228.59302,402.0131,168.19095,-204.79836,400.90527,166.15579,-204.42642,400.18414,163.8925,-204.48112,394.2795,172.1506,-291.8445,385.33313,172.09775,-291.7608,376.512,172.19376,-291.5593,356.29077,178.00409,-33.58658,328.35977,191.8143,-414.00507,407.0682,243.16354,-150.03229,390.37808,246.93799,-261.76752,273.53265,400.56775,227.94832,285.33826,396.6683,-585.52606,294.02866,708.0199,340.38565,311.0808,702.2184,-615.966,347.58038,977.6034,240.12877,372.85522,985.902,-499.10443,358.9415,1046.5273,227.0194,366.84894,1064.005,-559.0861,373.44556,1051.9023,159.84943,402.1481,1063.2047,-562.0842,366.9931,1032.8323,203.85541,394.41586,1042.3271,-493.58975,296.99622,950.4667,288.47305,313.87613,972.4203,-286.76273,299.94873,1374.9398,375.87314,478.09924,1380.3077,-189.95331,264.2225,1734.1304,502.28357,581.1246,1798.7329,-86.377426,218.00209,1799.2083,502.74426,539.8185,1877.52,-91.328064,414.26855,1813.5286,395.66623,771.92725,1874.7133,-293.73303
image_054.jpg,right_foot_heel,424.3471,208.76129,-230.00356,403.91342,170.11545,-205.10106,402.5872,167.90938,-204.74034,401.67307,165.47098,-204.80028,396.62503,174.2224,-292.65775,387.83484,174.14944,-292.627,379.163,174.21599,-292.4506,357.02145,178.3013,-34.183834,330.54648,192.90213,-417.14554,407.33875,244.51938,-151.47783,391.40524,248.32803,-263.9111,272.60922,396.11212,231.7069,277.02896,397.98724,-586.6679,294.30975,698.8639,351.3137,291.4521,707.1761,-626.7236,353.20398,955.5679,241.66754,365.92664,985.20447,-510.75702,366.2273,1021.6937,229.20541,361.30228,1063.1965,-572.6986,380.11484,1025.4191,157.95851,400.23087,1061.2069,-570.0795,373.41898,1007.52185,202.65985,391.24884,1039.9657,-502.4248,295.68445,946.0116,286.56375,307.9524,968.43463,-285.0032,291.84058,1383.2578,363.81308,468.80466,1382.4672,-190.06409,254.37167,1750.5302,488.58966,569.3525,1804.3167,-76.80041,207.04976,1818.4559,487.8465,529.3388,1886.0928,-81.60139,408.19727,1824.8684,368.6527,749.67755,1873.0192,-285.42783
image_055.jpg,right_foot_heel,421.58093,205.76683,-220.33018,401.12222,168.22066,-194.61562,400.31277,166.44379,-194.23459,399.91376,164.42499,-194.3049,393.01453,171.73267,-278.75333,384.0053,171.67499,-278.71982,375.1102,171.76013,-278.52863,357.19238,179.67744,-22.109108,327.6645,192.50873,-389.65134,406.62946,242.6964,-141.81668,389.45413,245.94687,-250.00279,278.41803,399.63593,233.58427,281.27505,396.62018,-563.23706,297.95175,700.7008,347.59998,297.0889,699.3749,-610.36115,353.01285,967.6554,239.74634,368.28796,981.1555,-497.32516,364.48996,1036.5342,225.59767,363.2355,1058.6305,-558.2718,377.7456,1041.1716,156.66911,399.96216,1058.362,-555.8516,371.00815,1022.4727,201.95578,391.22528,1037.6045,-490.08304,302.51816,948.9676,283.1278,314.55588,971.5241,-281.46066,303.8913,1372.3065,358.00464,475.06946,1381.0992,-183.46315,260.1078,1729.8219,475.72318,572.9482,1795.3759,-77.77815,210.78067,1794.1401,475.94095,530.7375,1873.4714,-82.38305,413.03134,1809.5579,367.44803,760.5471,1869.9886,-280.39896
image_056.jpg,right_foot_heel,426.62585,212.52074,-265.3155,406.30896,172.15067,-242.31442,405.57056,169.78369,-241.97269,405.22577,167.19766,-242.03679,397.54718,176.5297,-330.29504,388.16156,176.47757,-330.24594,378.89178,176.56918,-330.08514,361.01495,179.23428,-67.269325,328.96912,194.60397,-453.62506,410.6355,247.89992,-185.20134,392.74872,252.14185,-298.5131,280.64816,400.23404,198.81201,279.45895,400.3181,-608.5428,303.37134,713.0289,316.75748,306.34207,710.7839,-632.1178,362.1142,983.1528,217.53722,375.18967,987.06195,-510.89258,375.70752,1051.4318,205.65836,371.65494,1063.1521,-567.31055,390.58337,1057.208,138.0885,406.1544,1060.2708,-572.35065,382.13553,1038.4879,180.66248,398.2368,1039.8282,-505.23895,305.21237,953.7621,287.31534,316.26514,977.6935,-285.65857,304.87,1379.7274,391.35437,476.36322,1387.9894,-179.872,265.59424,1738.0634,526.6159,575.9829,1800.6752,-68.31164,218.42238,1803.7845,527.53156,535.1899,1879.3428,-72.45532,418.90903,1818.3542,419.0984,761.3942,1875.4741,-276.17484
image_057.jpg,right_foot_heel,423.2254,206.26779,-268.63947,403.32794,165.77957,-246.25024,402.95947,163.56691,-245.9149,403.01788,161.13716,-246.00069,394.27496,170.16415,-330.38834,384.9846,170.36208,-330.3798,375.8376,170.71501,-330.24713,361.0788,174.93112,-72.6745,328.1661,190.69136,-441.18945,409.07764,242.86206,-189.07622,390.71582,247.28616,-297.46613,282.28983,398.6214,187.08662,282.3401,400.57898,-595.9706,301.61276,706.8893,295.6282,297.87103,710.557,-628.29846,355.74173,971.4797,191.34271,367.41675,987.56116,-514.4671,368.21548,1040.0311,179.70752,362.9666,1066.1724,-577.8801,381.71762,1044.641,110.45256,398.9454,1063.3683,-580.5917,373.91812,1025.7225,153.18687,390.42685,1042.071,-508.8603,304.6476,959.7843,277.28864,318.21436,984.72406,-275.65738,296.8234,1389.3944,370.59842,477.1276,1395.8423,-153.56044,252.11713,1750.025,495.6673,577.8272,1803.5493,-30.206785,203.1847,1816.0947,496.02216,536.2745,1880.6702,-32.652157,407.84073,1828.3152,382.04785,764.22394,1876.0647,-233.92502
image_058.jpg,right_foot_heel,422.82587,208.07687,-301.64316,400.77295,167.79105,-280.7274,399.7112,165.68625,-280.3989,399.07254,163.3667,-280.45892,392.5812,172.1232,-372.33392,383.30154,172.3265,-372.29974,374.1433,172.68373,-372.20212,354.64932,177.12204,-101.092834,323.83984,192.00972,-506.62747,406.99576,245.33272,-219.47722,390.36,249.6076,-338.17102,284.47266,399.974,185.57645,271.76205,406.07266,-657.7264,309.15082,707.4623,309.69324,295.10242,716.7921,-680.3617,370.44876,970.877,209.00806,367.97864,993.66815,-566.669,385.3488,1035.4628,201.8249,364.16757,1068.6284,-632.9829,400.73514,1041.7448,128.42172,400.66153,1065.4247,-636.68506,391.59058,1025.132,169.46753,393.07697,1045.5043,-561.4355,304.62604,960.2038,296.20688,308.82272,985.6119,-294.60626,300.50717,1389.2877,414.74597,471.14114,1388.4325,-189.6657,257.49918,1752.4669,562.97833,574.2476,1799.2496,-70.3935,210.1574,1819.5735,563.76996,533.25684,1878.5248,-74.57571,411.7805,1832.6122,443.7843,764.38824,1871.5851,-285.51367
image_059.jpg,right_foot_heel,419.4365,207.535,-294.98297,400.01508,168.77805,-269.21155,399.6476,166.76353,-268.9212,399.6849,164.51031,-268.95984,390.4345,172.57867,-357.68536,380.8854,172.51894,-357.63574,371.43814,172.61049,-357.50323,357.97464,178.73514,-87.217834,322.42288,192.34337,-476.7241,404.618,245.14624,-214.00836,385.75885,248.84291,-328.09412,291.69293,407.1768,188.38408,264.5484,403.6235,-638.3612,317.5891,714.4618,303.75787,281.93445,714.93097,-665.364,372.84732,981.0251,182.42569,364.5059,993.6676,-550.1849,387.7169,1048.5012,165.28036,363.6977,1069.2213,-608.6894,401.01202,1054.7024,91.30276,400.60446,1066.701,-613.0584,391.1667,1035.6405,141.91805,392.1372,1046.5168,-544.97235,310.7192,958.1683,289.76953,307.7829,980.5696,-288.1725,309.1415,1387.7063,383.27768,470.58182,1383.9384,-190.08539,274.98367,1749.8492,514.4712,580.30725,1792.9921,-64.27724,229.19753,1815.2294,513.7738,542.38257,1871.8588,-67.18277,421.41647,1834.3622,392.13538,760.405,1865.9631,-276.57355
image_060.jpg,right_foot_heel,422.56958,205.67087,-296.81308,402.85452,167.163,-271.1681,402.57434,165.31528,-270.87302,402.71252,163.24144,-270.91452,393.31332,170.69824,-359.43356,383.8605,170.65189,-359.37057,374.49817,170.76456,-359.25018,360.96924,177.97136,-86.13962,325.70993,190.93826,-474.44788,408.26514,243.26231,-214.76698,389.31274,246.71722,-328.66647,289.88895,406.92523,186.41115,267.58334,401.11273,-639.4137,305.35355,713.5272,293.51428,282.10107,711.2138,-675.0331,353.12207,980.44305,165.07465,360.92993,993.9339,-564.0529,365.40247,1049.345,148.52791,358.33603,1071.9574,-626.4758,378.69205,1054.202,73.98788,396.6313,1069.34,-631.817,370.05328,1035.3379,124.18997,388.10733,1048.6072,-559.10944,302.4436,959.28296,292.23444,302.91745,981.1813,-290.6156,304.07867,1382.7374,394.0669,474.0841,1387.0463,-195.57428,263.28546,1742.9896,529.6778,582.3947,1800.113,-95.85417,216.59799,1808.456,530.1452,541.95355,1878.937,-101.44843,413.00897,1825.6547,417.6026,772.5329,1874.5472,-316.69415
image_061.jpg,right_foot_heel,419.1994,206.04784,-337.9791,401.3567,168.57364,-312.2081,401.23547,167.38025,-312.00293,401.60718,165.96205,-311.97833,392.32153,170.16982,-402.46298,383.31256,169.53706,-402.4903,374.45612,169.0369,-402.63388,360.81638,180.16634,-116.00192,326.55676,187.50618,-521.9333,403.685,244.78575,-251.95552,385.94327,246.11743,-370.86438,297.30835,416.64435,172.01674,264.0312,405.10574,-662.7759,302.9259,719.91156,305.01932,271.63925,719.0521,-703.71405,330.0886,985.17755,205.73787,348.22754,1007.9136,-582.3455,338.94604,1052.7186,200.21246,344.7392,1085.0033,-633.1414,347.60156,1058.674,127.25831,380.25668,1084.5396,-633.9326,340.3523,1038.5238,167.00607,373.65445,1062.0802,-573.09155,313.58118,972.4101,300.38986,309.04395,988.3141,-298.99622,292.09546,1396.3866,434.71436,462.01633,1383.9878,-211.79248,245.67134,1747.6643,560.8128,574.592,1789.5674,-92.88652,201.95128,1814.9244,557.3717,538.48,1867.7672,-96.48817,388.19376,1817.0645,437.1223,751.7073,1859.5514,-307.89716
image_062.jpg,right_foot_heel,419.83566,204.67151,-294.31552,398.8596,168.37029,-268.2029,397.58365,166.75706,-267.94406,396.74017,164.91473,-267.9861,391.41504,171.86874,-361.30774,382.4108,171.88791,-361.25015,373.49454,172.05408,-361.18268,352.72296,180.2417,-83.108574,324.45023,192.3103,-497.57413,403.1137,242.48863,-213.0994,387.23972,245.6579,-334.19684,287.75922,406.059,194.76137,261.9934,404.27197,-660.5224,281.40598,713.74,314.82108,255.86275,712.03906,-712.0033,315.74673,987.0053,193.53824,331.30667,995.9996,-640.2341,326.687,1055.8048,182.26505,328.46268,1071.5359,-707.0577,340.20963,1061.9294,103.0906,365.71207,1071.9033,-707.7016,332.30237,1042.8174,152.29703,358.37497,1050.7261,-633.75604,308.69446,956.2639,304.99988,302.24466,978.5407,-303.546,302.90826,1380.3616,405.36124,462.75964,1376.4822,-237.77591,257.67807,1741.323,553.6446,566.45917,1792.072,-125.471146,211.05338,1806.0875,553.90295,527.02484,1870.1047,-131.8975,406.17416,1829.6561,422.7454,748.03674,1874.2937,-355.0573
image_063.jpg,right_foot_heel,418.5786,193.60886,-310.76224,397.34372,158.54697,-287.60394,396.48935,157.83795,-287.3162,396.0813,156.89084,-287.34152,389.22955,160.62852,-377.75812,380.09927,160.5677,-377.69922,371.07126,160.6619,-377.61603,353.1468,176.97202,-104.83703,322.2987,184.42778,-505.28223,403.24396,235.04922,-229.44107,386.41492,236.59961,-346.64084,285.1997,410.97995,159.26837,265.73376,403.50186,-645.6621,273.67584,718.8836,277.93454,253.98605,712.0001,-684.31775,297.4617,998.5682,174.02597,318.562,1002.815,-600.24475,304.61905,1071.3762,159.3911,312.72748,1079.6283,-663.67377,314.56122,1076.9448,84.54471,348.74448,1080.6671,-667.8705,308.27197,1056.7977,135.5028,342.16653,1059.6943,-595.2433,297.10382,966.4487,292.5083,296.66837,988.1709,-291.06696,293.49615,1390.8242,393.87433,463.56586,1393.7804,-218.1396,249.25969,1750.9464,530.1316,570.05835,1806.6598,-110.43114,202.40147,1815.7974,529.61176,531.49994,1884.9349,-115.9426,394.42184,1835.8738,403.85254,751.73395,1882.6256,-332.27023
image_064.jpg,right_foot_heel,422.37982,198.05328,-291.5314,401.37354,160.34975,-267.99075,400.8293,159.0611,-267.6989,400.74173,157.53033,-267.6656,392.7047,163.22205,-358.02243,383.423,163.22113,-357.92017,374.23825,163.39766,-357.8099,358.02585,175.35759,-86.5269,324.46622,186.46075,-482.52966,407.42462,238.51685,-211.49113,389.37085,241.1741,-327.5534,292.61484,410.15973,169.11737,254.4348,405.0954,-643.3366,289.47717,714.9195,280.34903,238.3649,714.2191,-700.77783,323.73663,985.03546,148.06706,295.31082,1004.4405,-620.5211,332.7632,1055.8003,133.06526,285.9739,1083.8307,-687.1887,343.55734,1059.0486,56.01047,325.03497,1083.6903,-691.8661,335.93073,1039.1774,106.89228,320.26508,1061.0763,-616.0578,304.26102,966.4681,291.1473,294.34018,992.5993,-289.54913,309.1268,1373.012,403.5892,468.06503,1390.3567,-205.23872,258.66696,1730.1588,573.4528,578.4208,1797.2334,-108.08985,208.80305,1794.6743,577.32776,539.11255,1872.8782,-114.852165,411.39105,1820.281,455.96432,768.9657,1883.3633,-338.2964
image_065.jpg,right_foot_heel,425.19122,195.13338,-257.95914,404.1427,159.83838,-234.69386,402.93472,158.95615,-234.40071,402.18393,157.83325,-234.37492,397.01443,162.0797,-323.03262,388.08725,161.80647,-322.96957,379.22836,161.68608,-322.8124,358.11398,176.47528,-57.416553,329.62265,184.36775,-447.81543,408.03183,235.10022,-179.05537,392.45886,236.38138,-293.6592,290.11166,405.05276,179.54192,260.6861,395.28192,-591.1901,265.6883,711.36957,300.00748,252.92953,702.7005,-651.29535,279.0275,992.99664,173.38545,298.90842,1005.1641,-574.1226,281.76685,1066.063,149.37341,287.56552,1082.4777,-629.1109,292.1679,1070.3751,79.12687,320.05295,1086.6277,-639.06946,286.3264,1049.5128,135.63724,317.6548,1063.5245,-572.3133,298.31577,948.452,287.5832,286.51672,970.228,-285.99445,299.22217,1378.0739,378.35202,459.67633,1381.4518,-217.69035,250.80557,1746.349,535.7494,571.07715,1801.113,-100.34895,199.69453,1809.941,538.49164,533.4324,1876.6646,-105.16976,402.29544,1845.6542,399.28296,752.1276,1892.2133,-329.90045
image_066.jpg,right_foot_heel,433.8238,211.82242,-230.63834,411.71896,172.06885,-207.45265,409.61108,169.96942,-207.18787,407.95517,167.6493,-207.15672,406.03824,175.83647,-302.63885,397.2558,175.56049,-302.54932,388.5766,175.41641,-302.41217,359.2979,178.80765,-34.069653,336.57477,191.96199,-456.6598,412.94525,246.77644,-152.54956,399.1618,250.10085,-276.3101,281.17798,397.39722,217.63945,261.33948,392.61664,-630.38324,263.9043,707.7945,324.56458,252.03932,697.0546,-694.5634,286.4662,988.5934,208.81361,308.99063,995.2772,-633.34314,293.45758,1060.8936,201.01767,300.5147,1075.8479,-704.133,306.52472,1066.2175,124.13717,339.04858,1078.0591,-703.285,299.96497,1045.3889,169.4608,333.556,1054.776,-626.71924,295.5323,945.33057,298.24774,290.8327,966.4802,-296.71448,293.1647,1374.4993,399.41486,466.64194,1369.824,-241.28018,246.17258,1740.1785,551.52826,575.22064,1798.3226,-159.21864,199.20862,1803.3031,553.31165,535.05585,1876.7928,-168.53728,390.70935,1834.3016,414.3302,763.36237,1889.6979,-404.71524
image_067.jpg,right_foot_heel,422.5772,204.89307,-278.333,402.05374,167.27538,-252.92493,401.01706,165.63292,-252.6508,400.39777,163.76067,-252.6527,394.1135,170.32654,-346.62866,385.01535,170.05515,-346.55142,375.9976,169.92262,-346.4651,356.45627,177.65219,-65.35105,326.89374,188.4902,-481.09195,405.95703,241.66986,-194.95442,389.53482,244.35951,-316.5866,280.53674,404.53824,222.6134,265.37112,395.51044,-646.4577,261.50702,716.3317,345.32526,261.02704,709.6915,-688.11597,282.54535,982.2502,217.12935,323.74292,991.0509,-593.2675,288.89313,1048.8481,206.98709,318.1091,1065.2312,-654.7235,305.19467,1054.5063,128.52266,352.66577,1065.3038,-655.31555,299.0745,1035.9994,175.54306,345.81995,1044.5385,-585.5515,289.59988,955.08624,309.26996,292.64258,973.44293,-307.78088,282.3762,1386.62,412.32318,464.48923,1377.904,-235.65433,242.64847,1746.9111,552.724,577.41876,1800.1195,-131.61452,197.12447,1812.3365,552.1152,537.6092,1880.8195,-137.68002,387.7154,1829.3911,428.52866,763.3187,1876.0496,-353.6819
image_068.jpg,right_foot_heel,426.3192,201.5043,-239.39558,404.8886,164.46281,-213.21216,403.61716,162.63914,-212.92331,402.7796,160.58841,-212.94147,397.56177,167.99207,-301.89514,388.68933,167.85857,-301.84543,379.88132,167.8553,-301.75815,357.7669,173.72841,-34.42405,330.62317,186.43547,-425.2979,409.12024,236.92972,-159.49953,393.3881,240.11816,-274.09335,277.99463,390.52118,223.33519,272.68423,389.78354,-592.24066,255.7351,696.57336,329.2561,261.05032,696.5817,-652.894,283.31583,970.3452,198.54898,327.8749,988.5252,-561.51666,290.5542,1038.9999,187.06934,323.07635,1067.7844,-624.39886,306.76224,1045.7544,110.312904,359.44806,1069.4822,-620.16394,300.8774,1027.2587,158.42421,350.657,1046.4208,-552.34344,298.29745,944.47284,288.39926,303.70505,967.12885,-286.94943,280.7152,1377.7402,373.2519,465.6317,1371.1267,-216.80154,243.7541,1739.5208,513.8534,569.2386,1792.743,-103.72511,200.62137,1801.0824,514.0015,529.31445,1869.4252,-109.97982,382.87173,1828.6284,377.0042,749.9661,1875.5629,-328.96964
image_069.jpg,right_foot_heel,417.4109,205.53206,-344.6523,397.6454,168.2884,-318.67664,397.5801,166.70694,-318.42926,397.98996,164.92813,-318.4214,388.1824,171.39365,-408.577,378.99628,171.30495,-408.5799,369.88464,171.35107,-408.63834,358.30075,178.0548,-119.53118,322.9844,189.41443,-518.42474,404.42096,241.86784,-256.57086,386.44843,244.88966,-373.23877,293.4987,404.37607,175.93599,273.95752,402.25015,-655.6703,296.27423,711.33636,296.2527,265.84174,716.9514,-686.44196,335.04166,981.1054,174.1874,327.75555,1003.44476,-543.02826,346.54114,1046.3269,168.18939,322.76633,1079.3075,-592.8028,359.8023,1056.3422,91.26017,356.16605,1079.3157,-594.3707,351.0921,1038.4232,133.87805,349.98395,1057.3698,-533.56854,303.5313,969.5802,292.7927,306.79248,988.50415,-291.3429,271.854,1399.4375,430.10388,453.59396,1384.0936,-155.92671,227.88249,1753.3055,593.077,558.10504,1785.7908,22.062796,187.22389,1817.0809,593.12994,523.04004,1863.3951,24.676802,355.96,1830.0719,457.50275,720.9433,1852.3223,-178.47113
image_070.jpg,right_foot_heel,411.38724,197.96048,-341.16534,393.17706,161.31552,-315.71356,393.1781,159.97026,-315.4622,393.67584,158.40878,-315.49554,384.13202,163.85667,-399.7809,375.2511,163.60268,-399.87262,366.46503,163.48767,-400.03564,355.42502,173.19757,-125.26072,321.65045,183.1088,-497.90552,398.31134,236.19582,-256.97348,380.6186,238.4714,-365.984,288.1986,404.496,156.06226,273.29092,401.95874,-631.8402,282.41644,710.66095,277.5517,260.6473,716.3476,-663.47614,312.9656,973.39197,171.53442,325.88574,999.5245,-527.64667,320.9524,1038.1832,164.62273,321.84387,1075.138,-581.3037,333.91205,1045.0953,88.29711,355.34393,1075.9817,-578.0292,327.25034,1027.4119,132.03918,347.9701,1054.2397,-517.2501,308.20563,977.75195,278.77695,312.82748,999.3488,-277.501,274.17438,1401.6224,410.34714,456.4601,1391.96,-126.72092,224.14929,1749.11,571.9304,554.9156,1784.5198,66.36684,181.71408,1811.1273,572.4052,518.4203,1859.8566,69.98248,350.97528,1823.9055,435.52426,718.8185,1847.2435,-130.52908
image_071.jpg,right_foot_heel,417.8851,191.17395,-310.16525,396.20917,155.66992,-284.51996,395.56183,154.55487,-284.23322,395.35883,153.21768,-284.22855,387.87897,158.48099,-372.3119,378.99942,158.59526,-372.27472,370.20288,158.84708,-372.28076,353.90076,170.55026,-94.100296,323.39536,181.01074,-482.52426,404.36447,229.99391,-225.79465,387.50616,232.63281,-339.44537,286.2009,399.15515,178.70004,279.378,396.77353,-626.77277,272.58563,709.4976,289.73785,267.0694,708.9315,-666.672,300.60846,980.46686,172.09973,332.17987,995.12054,-564.3844,307.94592,1048.2395,157.95798,327.62048,1072.2515,-623.0739,322.62338,1054.1624,82.9678,362.2443,1072.7339,-627.4183,316.8211,1035.8296,132.52254,354.4459,1050.683,-557.9838,307.5343,959.62695,291.23273,315.91165,983.4153,-289.74957,286.2153,1392.4199,394.09857,473.66437,1389.7651,-219.4335,245.09094,1749.7566,531.2217,574.1028,1809.499,-114.14245,202.66595,1813.8894,530.22687,535.56396,1888.9766,-119.84743,381.44,1830.3623,404.9837,748.449,1880.5747,-333.8264
image_072.jpg,right_foot_heel,419.23978,200.91905,-285.54175,399.27942,164.3109,-260.94995,398.56964,162.89955,-260.674,398.28668,161.27855,-260.7203,390.96295,167.20282,-347.3765,381.9018,167.00409,-347.34476,372.9154,166.94984,-347.28473,355.01642,177.07889,-79.679504,324.30664,187.41136,-461.48654,403.28503,238.6666,-204.32448,386.1311,241.09418,-316.27948,275.3592,403.51575,177.52904,268.93915,399.23145,-600.53485,255.15659,716.16205,287.90338,259.86996,714.3273,-635.48486,280.14545,983.69006,172.28119,323.53854,1001.8601,-526.87946,285.57468,1051.4203,157.65489,319.10434,1078.9805,-582.1669,301.8371,1055.6854,87.958275,351.89996,1079.1847,-585.21,296.304,1036.6163,134.81569,344.49908,1056.7626,-520.10657,289.94113,962.9067,283.7072,295.83795,984.7568,-282.23898,282.09485,1393.4436,384.04868,459.89804,1388.6249,-194.92549,244.5267,1754.4863,528.74023,571.3302,1802.1691,-66.78745,199.40778,1818.5896,529.0411,533.59265,1878.9244,-70.42983,391.5616,1840.5391,401.14594,747.79156,1879.5693,-280.52457
image_073.jpg,right_foot_heel,426.55807,198.68625,-305.80685,404.2816,161.75423,-280.99716,403.50552,160.383,-280.6723,403.22394,158.804,-280.6343,396.1961,165.01213,-371.49475,387.1448,165.10358,-371.49063,378.17432,165.33594,-371.5407,360.1717,174.15556,-90.729324,328.3822,185.82962,-493.39734,411.10516,236.34636,-221.23758,394.45615,239.3494,-339.1059,300.53473,398.5291,175.13205,270.455,396.08133,-635.66376,285.7987,707.36475,285.87982,241.90334,706.9204,-686.23456,299.06387,984.1508,172.96255,301.04044,1002.98663,-580.37854,302.5745,1054.8502,162.76385,293.01328,1081.5504,-636.8008,312.35077,1059.4862,88.23533,329.7081,1083.9279,-635.7807,306.90244,1039.3698,134.80835,323.91037,1061.0808,-570.59155,307.37613,955.02234,292.8209,303.07608,976.44604,-291.38937,293.62448,1384.0663,409.03125,468.0526,1370.0966,-225.87099,245.39983,1740.6764,563.78595,577.7379,1791.8318,-124.15176,199.79063,1801.924,563.45575,539.8743,1870.7922,-130.01823,380.81088,1832.3231,425.96036,746.9578,1871.7549,-340.5777
image_074.jpg,right_foot_heel,421.54172,196.79044,-236.2,401.26035,163.37436,-209.59865,400.64432,162.73578,-209.2474,400.4882,161.85579,-209.20233,393.24728,165.05379,-290.3113,384.47034,164.76517,-290.232,375.73993,164.62234,-290.11203,358.51877,181.25764,-35.624985,327.61935,188.40237,-389.97446,406.11423,236.52151,-159.0492,388.79892,237.54662,-263.30518,290.0939,406.8941,188.00514,263.98007,396.42426,-542.6518,266.79007,705.21375,285.0239,241.29848,691.2069,-608.3468,285.9305,981.435,160.67082,298.5808,990.78235,-535.7015,289.96368,1053.8798,141.8825,289.16937,1071.7009,-595.7117,301.07175,1058.5487,69.509094,328.09296,1076.3955,-598.4205,295.28915,1038.2284,122.39443,322.07837,1053.0978,-530.20575,300.62228,958.8394,266.74457,293.5088,981.5855,-265.22794,299.22702,1381.8373,353.3501,469.37228,1386.237,-209.02702,249.75375,1743.978,514.24414,578.9203,1806.8468,-114.731026,201.69402,1803.6527,517.3224,541.4078,1882.5652,-121.91421,387.48032,1842.3127,382.12927,750.15063,1893.4523,-342.13785
image_075.jpg,right_foot_heel,430.93323,195.6565,-277.26147,408.15656,159.8156,-252.73033,407.16766,158.77945,-252.42484,406.6476,157.5285,-252.33702,400.73206,162.46422,-343.84805,391.7149,162.52641,-343.71823,382.77213,162.74352,-343.5987,361.7465,175.43192,-66.72852,331.50803,185.63815,-469.73923,414.3128,234.78716,-194.47342,398.03162,237.1122,-312.75775,292.7753,401.8776,179.73888,263.8251,396.48938,-621.40765,268.0907,706.19293,293.0294,246.44698,705.6979,-694.05597,285.40503,985.211,151.77364,305.28568,1007.2662,-597.59436,289.5329,1058.0469,131.32079,296.35468,1086.841,-654.45593,300.23044,1061.3486,56.9786,332.38425,1089.355,-659.55536,294.00613,1040.8625,111.71575,327.45566,1065.0929,-592.0452,301.81204,956.5534,292.1442,294.31998,979.4705,-290.5357,302.48203,1372.1735,421.25952,467.94272,1378.708,-232.32043,245.41344,1733.9183,605.93195,577.2049,1798.6395,-138.44287,194.0775,1795.912,611.05176,538.32446,1873.2557,-145.60612,394.6171,1832.6351,484.36667,762.10846,1894.2256,-372.68854
image_076.jpg,right_foot_heel,426.96182,201.02704,-256.90335,405.76968,162.89468,-229.102,404.48734,160.98868,-228.81168,403.66177,158.85263,-228.82706,398.67728,166.70992,-318.98804,389.95782,166.6539,-318.97772,381.30423,166.73206,-318.97427,359.79196,171.79001,-43.16075,332.98685,185.26303,-441.70856,410.14084,236.70067,-174.50365,394.66055,240.25052,-291.26096,290.52713,392.38428,214.80852,272.6952,393.54852,-604.1936,263.7592,703.1691,321.5263,245.0353,703.9038,-672.1882,277.99454,986.1825,186.63565,304.21213,1000.60834,-573.26416,282.64703,1057.4176,173.07623,298.07034,1080.2351,-631.68176,296.25064,1064.3146,95.27769,334.31577,1081.9684,-629.53674,290.8766,1044.4619,146.13206,327.23666,1058.5234,-563.91315,312.6509,953.3192,292.21738,311.32016,977.87555,-290.67215,295.3414,1384.8488,395.54672,471.66553,1382.0559,-223.10123,253.61594,1744.3547,557.24677,579.6268,1804.2972,-103.88443,211.21873,1805.4344,558.07794,542.28503,1881.2196,-109.6419,386.73468,1834.9598,413.7219,751.8758,1886.128,-335.40964
image_077.jpg,right_foot_heel,425.799,193.03168,-297.6655,404.32584,157.2773,-270.65222,403.43903,156.15343,-270.29944,403.03012,154.80063,-270.24908,396.54913,159.79803,-357.44836,387.68713,159.56543,-357.45413,378.88058,159.47594,-357.50302,359.8116,170.68153,-77.75537,330.35895,180.10242,-463.42828,409.96555,230.60165,-212.81223,393.52707,232.67058,-325.8679,294.69928,393.72318,179.25056,272.69983,391.4958,-606.01685,264.28534,697.9541,288.85226,242.98628,696.73285,-671.4937,273.681,978.98254,157.63365,304.22443,999.7315,-564.69165,276.4296,1050.3195,136.98557,297.38916,1080.1198,-617.2343,288.7559,1056.4636,63.022854,334.4315,1083.4371,-620.2856,283.79608,1037.1346,117.8933,327.5131,1059.4124,-556.7314,312.7325,957.0147,287.6261,309.39682,981.84814,-286.28223,298.60226,1390.1361,398.16833,472.63287,1385.4945,-226.84146,255.89479,1749.5361,558.78894,581.2178,1808.821,-112.06789,211.42484,1808.87,559.8769,544.34216,1884.1278,-117.352684,390.04745,1846.396,412.40897,752.286,1894.9462,-345.70154
